2.344889999999999919e+00 1.237340999999999913e+05
2.344939999999999802e+00 1.237100000000000000e+05
2.344990000000000130e+00 1.236860000000000000e+05
2.345040000000000013e+00 1.236616999999999971e+05
2.345089999999999897e+00 1.236377000000000116e+05
2.345139999999999780e+00 1.236134999999999854e+05
2.345190000000000108e+00 1.235894000000000087e+05
2.345239999999999991e+00 1.235653999999999942e+05
2.345289999999999875e+00 1.235412999999999884e+05
2.345340000000000202e+00 1.235173000000000029e+05
2.345390000000000086e+00 1.234931999999999971e+05
2.345439999999999969e+00 1.234693000000000175e+05
2.345489999999999853e+00 1.234452000000000116e+05
2.345540000000000180e+00 1.234211999999999971e+05
2.345590000000000064e+00 1.233971999999999971e+05
2.345639999999999947e+00 1.233731999999999971e+05
2.345689999999999831e+00 1.233493000000000029e+05
2.345740000000000158e+00 1.233253000000000029e+05
2.345790000000000042e+00 1.233012999999999884e+05
2.345839999999999925e+00 1.232771999999999971e+05
2.345889999999999809e+00 1.232532999999999884e+05
2.345940000000000136e+00 1.232293000000000029e+05
2.345990000000000020e+00 1.232055999999999913e+05
2.346039999999999903e+00 1.231814000000000087e+05
2.346089999999999787e+00 1.231573999999999942e+05
2.346140000000000114e+00 1.231333999999999942e+05
2.346189999999999998e+00 1.231093999999999942e+05
2.346239999999999881e+00 1.230852000000000116e+05
2.346290000000000209e+00 1.230611999999999825e+05
2.346340000000000092e+00 1.230373000000000029e+05
2.346389999999999976e+00 1.230132000000000116e+05
2.346439999999999859e+00 1.229892000000000116e+05
2.346490000000000187e+00 1.229650000000000000e+05
2.346540000000000070e+00 1.229407999999999884e+05
2.346589999999999954e+00 1.229166999999999971e+05
2.346639999999999837e+00 1.228925000000000000e+05
2.346690000000000165e+00 1.228683999999999942e+05
2.346740000000000048e+00 1.228440999999999913e+05
2.346789999999999932e+00 1.228198999999999942e+05
2.346839999999999815e+00 1.227956999999999971e+05
2.346890000000000143e+00 1.227713999999999942e+05
2.346940000000000026e+00 1.227469999999999854e+05
2.346989999999999910e+00 1.227226999999999971e+05
2.347039999999999793e+00 1.226984000000000087e+05
2.347090000000000121e+00 1.226739000000000087e+05
2.347140000000000004e+00 1.226495000000000000e+05
2.347189999999999888e+00 1.226249000000000087e+05
2.347240000000000215e+00 1.226005000000000146e+05
2.347290000000000099e+00 1.225758999999999942e+05
2.347339999999999982e+00 1.225512000000000116e+05
2.347389999999999866e+00 1.225266000000000058e+05
2.347440000000000193e+00 1.225018999999999942e+05
2.347490000000000077e+00 1.224771999999999825e+05
2.347539999999999960e+00 1.224523999999999942e+05
2.347589999999999844e+00 1.224274000000000087e+05
2.347640000000000171e+00 1.224026999999999825e+05
2.347690000000000055e+00 1.223776000000000058e+05
2.347739999999999938e+00 1.223527000000000116e+05
2.347789999999999822e+00 1.223276000000000058e+05
2.347840000000000149e+00 1.223027000000000116e+05
2.347890000000000033e+00 1.222772999999999884e+05
2.347939999999999916e+00 1.222521999999999825e+05
2.347989999999999799e+00 1.222269999999999854e+05
2.348040000000000127e+00 1.222016999999999825e+05
2.348090000000000011e+00 1.221762000000000116e+05
2.348139999999999894e+00 1.221508000000000029e+05
2.348190000000000222e+00 1.221253999999999942e+05
2.348240000000000105e+00 1.220998999999999942e+05
2.348289999999999988e+00 1.220741000000000058e+05
2.348339999999999872e+00 1.220484000000000087e+05
2.348390000000000200e+00 1.220228999999999942e+05
2.348440000000000083e+00 1.219971000000000058e+05
2.348489999999999966e+00 1.219711999999999971e+05
2.348539999999999850e+00 1.219453999999999796e+05
2.348590000000000177e+00 1.219193000000000175e+05
2.348640000000000061e+00 1.218933999999999942e+05
2.348689999999999944e+00 1.218671999999999825e+05
2.348739999999999828e+00 1.218412000000000116e+05
2.348790000000000155e+00 1.218151999999999971e+05
2.348840000000000039e+00 1.217888999999999942e+05
2.348889999999999922e+00 1.217626999999999825e+05
2.348939999999999806e+00 1.217362999999999884e+05
2.348990000000000133e+00 1.217100000000000000e+05
2.349040000000000017e+00 1.216835999999999913e+05
2.349089999999999900e+00 1.216570000000000000e+05
2.349139999999999784e+00 1.216306000000000058e+05
2.349190000000000111e+00 1.216040999999999913e+05
2.349239999999999995e+00 1.215776000000000058e+05
2.349289999999999878e+00 1.215511000000000058e+05
2.349340000000000206e+00 1.215245999999999913e+05
2.349390000000000089e+00 1.214978999999999942e+05
2.349439999999999973e+00 1.214713999999999942e+05
2.349489999999999856e+00 1.214446999999999825e+05
2.349540000000000184e+00 1.214182999999999884e+05
2.349590000000000067e+00 1.213916000000000058e+05
2.349639999999999951e+00 1.213650000000000000e+05
2.349689999999999834e+00 1.213383999999999942e+05
2.349740000000000162e+00 1.213118999999999942e+05
2.349790000000000045e+00 1.212853000000000029e+05
2.349839999999999929e+00 1.212588999999999942e+05
2.349889999999999812e+00 1.212324000000000087e+05
2.349940000000000140e+00 1.212060000000000000e+05
2.349990000000000023e+00 1.211796000000000058e+05
2.350039999999999907e+00 1.211532999999999884e+05
2.350089999999999790e+00 1.211271000000000058e+05
2.350140000000000118e+00 1.211007000000000116e+05
2.350190000000000001e+00 1.210746000000000058e+05
2.350239999999999885e+00 1.210483999999999942e+05
2.350290000000000212e+00 1.210224000000000087e+05
2.350340000000000096e+00 1.209964999999999854e+05
2.350389999999999979e+00 1.209706000000000058e+05
2.350439999999999863e+00 1.209448999999999942e+05
2.350490000000000190e+00 1.209191999999999971e+05
2.350540000000000074e+00 1.208935000000000000e+05
2.350589999999999957e+00 1.208681000000000058e+05
2.350639999999999841e+00 1.208427000000000116e+05
2.350690000000000168e+00 1.208174000000000087e+05
2.350740000000000052e+00 1.207921000000000058e+05
2.350789999999999935e+00 1.207670000000000000e+05
2.350839999999999819e+00 1.207420000000000000e+05
2.350890000000000146e+00 1.207170999999999913e+05
2.350940000000000030e+00 1.206923000000000175e+05
2.350989999999999913e+00 1.206675000000000000e+05
2.351039999999999797e+00 1.206430000000000000e+05
2.351090000000000124e+00 1.206186000000000058e+05
2.351140000000000008e+00 1.205943000000000029e+05
2.351189999999999891e+00 1.205701000000000058e+05
2.351240000000000219e+00 1.205460000000000000e+05
2.351290000000000102e+00 1.205219999999999854e+05
2.351339999999999986e+00 1.204982000000000116e+05
2.351389999999999869e+00 1.204745000000000000e+05
2.351440000000000197e+00 1.204507000000000116e+05
2.351490000000000080e+00 1.204271999999999971e+05
2.351539999999999964e+00 1.204036999999999971e+05
2.351589999999999847e+00 1.203805000000000000e+05
2.351640000000000175e+00 1.203572999999999884e+05
2.351690000000000058e+00 1.203341999999999825e+05
2.351739999999999942e+00 1.203113999999999942e+05
2.351789999999999825e+00 1.202883000000000029e+05
2.351840000000000153e+00 1.202657000000000116e+05
2.351890000000000036e+00 1.202428999999999942e+05
2.351939999999999920e+00 1.202203999999999942e+05
2.351989999999999803e+00 1.201978000000000029e+05
2.352040000000000131e+00 1.201753000000000029e+05
2.352090000000000014e+00 1.201532000000000116e+05
2.352139999999999898e+00 1.201310000000000146e+05
2.352189999999999781e+00 1.201088999999999942e+05
2.352240000000000109e+00 1.200866999999999971e+05
2.352289999999999992e+00 1.200646999999999971e+05
2.352339999999999876e+00 1.200428999999999942e+05
2.352390000000000203e+00 1.200210000000000000e+05
2.352440000000000087e+00 1.199992000000000116e+05
2.352489999999999970e+00 1.199775000000000146e+05
2.352539999999999853e+00 1.199561000000000058e+05
2.352590000000000181e+00 1.199345000000000146e+05
2.352640000000000065e+00 1.199128999999999942e+05
2.352689999999999948e+00 1.198916999999999971e+05
2.352739999999999831e+00 1.198701999999999971e+05
2.352790000000000159e+00 1.198488000000000029e+05
2.352840000000000042e+00 1.198275999999999913e+05
2.352889999999999926e+00 1.198063999999999942e+05
2.352939999999999809e+00 1.197853000000000175e+05
2.352990000000000137e+00 1.197643000000000029e+05
2.353040000000000020e+00 1.197431999999999971e+05
2.353089999999999904e+00 1.197220999999999913e+05
2.353139999999999787e+00 1.197011000000000058e+05
2.353190000000000115e+00 1.196801999999999971e+05
2.353239999999999998e+00 1.196593999999999942e+05
2.353289999999999882e+00 1.196385000000000000e+05
2.353340000000000209e+00 1.196176000000000058e+05
2.353390000000000093e+00 1.195968000000000029e+05
2.353439999999999976e+00 1.195760000000000000e+05
2.353489999999999860e+00 1.195553000000000175e+05
2.353540000000000187e+00 1.195347000000000116e+05
2.353590000000000071e+00 1.195138999999999942e+05
2.353639999999999954e+00 1.194933000000000029e+05
2.353689999999999838e+00 1.194727000000000116e+05
2.353740000000000165e+00 1.194521000000000058e+05
2.353790000000000049e+00 1.194313999999999942e+05
2.353839999999999932e+00 1.194108999999999942e+05
2.353889999999999816e+00 1.193902000000000116e+05
2.353940000000000143e+00 1.193696999999999825e+05
2.353990000000000027e+00 1.193493000000000029e+05
2.354039999999999910e+00 1.193287000000000116e+05
2.354089999999999794e+00 1.193082000000000116e+05
2.354140000000000121e+00 1.192877000000000116e+05
2.354190000000000005e+00 1.192672000000000116e+05
2.354239999999999888e+00 1.192466999999999971e+05
2.354290000000000216e+00 1.192261999999999971e+05
2.354340000000000099e+00 1.192056999999999971e+05
2.354389999999999983e+00 1.191850999999999913e+05
2.354439999999999866e+00 1.191646999999999971e+05
2.354490000000000194e+00 1.191441000000000058e+05
2.354540000000000077e+00 1.191235999999999913e+05
2.354589999999999961e+00 1.191031000000000058e+05
2.354639999999999844e+00 1.190826000000000058e+05
2.354690000000000172e+00 1.190620000000000000e+05
2.354740000000000055e+00 1.190417000000000116e+05
2.354789999999999939e+00 1.190211000000000058e+05
2.354839999999999822e+00 1.190004000000000087e+05
2.354890000000000150e+00 1.189798000000000029e+05
2.354940000000000033e+00 1.189592000000000116e+05
2.354989999999999917e+00 1.189385000000000000e+05
2.355039999999999800e+00 1.189178999999999942e+05
2.355090000000000128e+00 1.188970000000000000e+05
2.355140000000000011e+00 1.188764000000000087e+05
2.355189999999999895e+00 1.188556000000000058e+05
2.355239999999999778e+00 1.188348000000000029e+05
2.355290000000000106e+00 1.188138999999999942e+05
2.355339999999999989e+00 1.187931000000000058e+05
2.355389999999999873e+00 1.187721999999999971e+05
2.355440000000000200e+00 1.187512000000000116e+05
2.355490000000000084e+00 1.187301999999999971e+05
2.355539999999999967e+00 1.187091000000000058e+05
2.355589999999999851e+00 1.186880000000000000e+05
2.355640000000000178e+00 1.186668999999999942e+05
2.355690000000000062e+00 1.186456000000000058e+05
2.355739999999999945e+00 1.186244000000000087e+05
2.355789999999999829e+00 1.186030999999999913e+05
2.355840000000000156e+00 1.185818999999999942e+05
2.355890000000000040e+00 1.185603000000000029e+05
2.355939999999999923e+00 1.185388999999999942e+05
2.355989999999999807e+00 1.185173999999999942e+05
2.356040000000000134e+00 1.184960000000000000e+05
2.356090000000000018e+00 1.184741000000000058e+05
2.356139999999999901e+00 1.184526000000000058e+05
2.356189999999999785e+00 1.184307999999999884e+05
2.356240000000000112e+00 1.184090999999999913e+05
2.356289999999999996e+00 1.183872999999999884e+05
2.356339999999999879e+00 1.183655000000000000e+05
2.356390000000000207e+00 1.183435000000000000e+05
2.356440000000000090e+00 1.183216000000000058e+05
2.356489999999999974e+00 1.182996000000000058e+05
2.356539999999999857e+00 1.182776000000000058e+05
2.356590000000000185e+00 1.182556000000000058e+05
2.356640000000000068e+00 1.182335000000000000e+05
2.356689999999999952e+00 1.182113000000000029e+05
2.356739999999999835e+00 1.181893000000000175e+05
2.356790000000000163e+00 1.181670000000000000e+05
2.356840000000000046e+00 1.181448999999999942e+05
2.356889999999999930e+00 1.181225000000000000e+05
2.356939999999999813e+00 1.181003999999999942e+05
2.356990000000000141e+00 1.180781000000000058e+05
2.357040000000000024e+00 1.180559000000000087e+05
2.357089999999999907e+00 1.180335000000000000e+05
2.357139999999999791e+00 1.180113000000000029e+05
2.357190000000000119e+00 1.179891000000000058e+05
2.357240000000000002e+00 1.179668999999999942e+05
2.357289999999999885e+00 1.179446000000000058e+05
2.357340000000000213e+00 1.179224999999999854e+05
2.357390000000000096e+00 1.179003000000000029e+05
2.357439999999999980e+00 1.178780999999999913e+05
2.357489999999999863e+00 1.178560000000000000e+05
2.357540000000000191e+00 1.178338000000000029e+05
2.357590000000000074e+00 1.178117999999999884e+05
2.357639999999999958e+00 1.177899000000000087e+05
2.357689999999999841e+00 1.177678999999999942e+05
2.357740000000000169e+00 1.177458999999999942e+05
2.357790000000000052e+00 1.177240999999999913e+05
2.357839999999999936e+00 1.177021000000000058e+05
2.357889999999999819e+00 1.176803999999999942e+05
2.357940000000000147e+00 1.176586999999999971e+05
2.357990000000000030e+00 1.176370000000000000e+05
2.358039999999999914e+00 1.176153999999999942e+05
2.358089999999999797e+00 1.175938999999999942e+05
2.358140000000000125e+00 1.175724000000000087e+05
2.358190000000000008e+00 1.175510000000000000e+05
2.358239999999999892e+00 1.175295000000000000e+05
2.358290000000000219e+00 1.175081999999999971e+05
2.358340000000000103e+00 1.174869000000000087e+05
2.358389999999999986e+00 1.174657000000000116e+05
2.358439999999999870e+00 1.174447000000000116e+05
2.358490000000000197e+00 1.174236000000000058e+05
2.358540000000000081e+00 1.174025999999999913e+05
2.358589999999999964e+00 1.173817000000000116e+05
2.358639999999999848e+00 1.173606999999999971e+05
2.358690000000000175e+00 1.173398000000000175e+05
2.358740000000000059e+00 1.173188999999999942e+05
2.358789999999999942e+00 1.172981000000000058e+05
2.358839999999999826e+00 1.172772999999999884e+05
2.358890000000000153e+00 1.172566000000000058e+05
2.358940000000000037e+00 1.172357999999999884e+05
2.358989999999999920e+00 1.172151999999999825e+05
2.359039999999999804e+00 1.171944000000000087e+05
2.359090000000000131e+00 1.171738000000000029e+05
2.359140000000000015e+00 1.171532999999999884e+05
2.359189999999999898e+00 1.171323999999999942e+05
2.359239999999999782e+00 1.171120000000000000e+05
2.359290000000000109e+00 1.170913000000000029e+05
2.359339999999999993e+00 1.170705000000000000e+05
2.359389999999999876e+00 1.170498999999999942e+05
2.359440000000000204e+00 1.170291000000000058e+05
2.359490000000000087e+00 1.170083999999999942e+05
2.359539999999999971e+00 1.169877000000000116e+05
2.359589999999999854e+00 1.169670000000000000e+05
2.359640000000000182e+00 1.169462000000000116e+05
2.359690000000000065e+00 1.169252000000000116e+05
2.359739999999999949e+00 1.169044000000000087e+05
2.359789999999999832e+00 1.168832999999999884e+05
2.359840000000000160e+00 1.168624000000000087e+05
2.359890000000000043e+00 1.168413000000000029e+05
2.359939999999999927e+00 1.168198999999999942e+05
2.359989999999999810e+00 1.167990000000000000e+05
2.360040000000000138e+00 1.167775000000000000e+05
2.360090000000000021e+00 1.167561000000000058e+05
2.360139999999999905e+00 1.167346999999999971e+05
2.360189999999999788e+00 1.167133999999999942e+05
2.360240000000000116e+00 1.166916000000000058e+05
2.360289999999999999e+00 1.166700000000000000e+05
2.360339999999999883e+00 1.166483000000000029e+05
2.360390000000000210e+00 1.166266000000000058e+05
2.360440000000000094e+00 1.166046000000000058e+05
2.360489999999999977e+00 1.165825000000000000e+05
2.360539999999999861e+00 1.165605000000000000e+05
2.360590000000000188e+00 1.165382999999999884e+05
2.360640000000000072e+00 1.165158999999999942e+05
2.360689999999999955e+00 1.164936999999999971e+05
2.360739999999999839e+00 1.164712999999999884e+05
2.360790000000000166e+00 1.164486999999999971e+05
2.360840000000000050e+00 1.164261000000000058e+05
2.360889999999999933e+00 1.164035000000000000e+05
2.360939999999999817e+00 1.163808999999999942e+05
2.360990000000000144e+00 1.163578999999999942e+05
2.361040000000000028e+00 1.163351000000000058e+05
2.361089999999999911e+00 1.163121000000000058e+05
2.361139999999999795e+00 1.162892000000000116e+05
2.361190000000000122e+00 1.162661000000000058e+05
2.361240000000000006e+00 1.162430000000000000e+05
2.361289999999999889e+00 1.162198000000000029e+05
2.361340000000000217e+00 1.161965000000000000e+05
2.361390000000000100e+00 1.161734000000000087e+05
2.361439999999999984e+00 1.161501000000000058e+05
2.361489999999999867e+00 1.161268000000000175e+05
2.361540000000000195e+00 1.161033000000000029e+05
2.361590000000000078e+00 1.160800000000000000e+05
2.361639999999999961e+00 1.160565999999999913e+05
2.361689999999999845e+00 1.160333000000000029e+05
2.361740000000000173e+00 1.160098999999999942e+05
2.361790000000000056e+00 1.159865999999999913e+05
2.361839999999999939e+00 1.159632000000000116e+05
2.361889999999999823e+00 1.159398000000000029e+05
2.361940000000000150e+00 1.159163999999999942e+05
2.361990000000000034e+00 1.158932000000000116e+05
2.362039999999999917e+00 1.158698999999999942e+05
2.362089999999999801e+00 1.158468999999999942e+05
2.362140000000000128e+00 1.158235999999999913e+05
2.362190000000000012e+00 1.158005000000000000e+05
2.362239999999999895e+00 1.157775000000000000e+05
2.362289999999999779e+00 1.157545000000000000e+05
2.362340000000000106e+00 1.157315000000000000e+05
2.362389999999999990e+00 1.157087999999999884e+05
2.362439999999999873e+00 1.156860000000000000e+05
2.362490000000000201e+00 1.156633999999999942e+05
2.362540000000000084e+00 1.156408000000000029e+05
2.362589999999999968e+00 1.156185000000000000e+05
2.362639999999999851e+00 1.155961999999999971e+05
2.362690000000000179e+00 1.155738000000000175e+05
2.362740000000000062e+00 1.155516999999999825e+05
2.362789999999999946e+00 1.155298000000000029e+05
2.362839999999999829e+00 1.155078999999999942e+05
2.362890000000000157e+00 1.154860999999999913e+05
2.362940000000000040e+00 1.154644000000000087e+05
2.362989999999999924e+00 1.154430000000000000e+05
2.363039999999999807e+00 1.154216000000000058e+05
2.363090000000000135e+00 1.154005000000000000e+05
2.363140000000000018e+00 1.153791999999999825e+05
2.363189999999999902e+00 1.153583000000000029e+05
2.363239999999999785e+00 1.153374000000000087e+05
2.363290000000000113e+00 1.153167999999999884e+05
2.363339999999999996e+00 1.152961999999999971e+05
2.363389999999999880e+00 1.152756000000000058e+05
2.363440000000000207e+00 1.152554000000000087e+05
2.363490000000000091e+00 1.152351000000000058e+05
2.363539999999999974e+00 1.152151000000000058e+05
2.363589999999999858e+00 1.151949999999999854e+05
2.363640000000000185e+00 1.151752000000000116e+05
2.363690000000000069e+00 1.151553999999999942e+05
2.363739999999999952e+00 1.151356999999999971e+05
2.363789999999999836e+00 1.151162000000000116e+05
2.363840000000000163e+00 1.150968000000000029e+05
2.363890000000000047e+00 1.150773999999999942e+05
2.363939999999999930e+00 1.150581999999999971e+05
2.363989999999999814e+00 1.150391000000000058e+05
2.364040000000000141e+00 1.150199000000000087e+05
2.364090000000000025e+00 1.150010000000000000e+05
2.364139999999999908e+00 1.149820999999999913e+05
2.364189999999999792e+00 1.149632999999999884e+05
2.364240000000000119e+00 1.149443999999999942e+05
2.364290000000000003e+00 1.149256000000000058e+05
2.364339999999999886e+00 1.149069999999999854e+05
2.364390000000000214e+00 1.148883999999999942e+05
2.364440000000000097e+00 1.148696999999999971e+05
2.364489999999999981e+00 1.148511000000000058e+05
2.364539999999999864e+00 1.148325999999999913e+05
2.364590000000000192e+00 1.148141000000000058e+05
2.364640000000000075e+00 1.147957000000000116e+05
2.364689999999999959e+00 1.147772999999999884e+05
2.364739999999999842e+00 1.147587000000000116e+05
2.364790000000000170e+00 1.147401999999999971e+05
2.364840000000000053e+00 1.147216999999999825e+05
2.364889999999999937e+00 1.147033999999999942e+05
2.364939999999999820e+00 1.146848000000000029e+05
2.364990000000000148e+00 1.146662999999999884e+05
2.365040000000000031e+00 1.146478999999999942e+05
2.365089999999999915e+00 1.146293999999999942e+05
2.365139999999999798e+00 1.146108000000000029e+05
2.365190000000000126e+00 1.145921999999999971e+05
2.365240000000000009e+00 1.145737000000000116e+05
2.365289999999999893e+00 1.145551000000000058e+05
2.365340000000000220e+00 1.145364000000000087e+05
2.365390000000000104e+00 1.145178000000000029e+05
2.365439999999999987e+00 1.144991999999999971e+05
2.365489999999999871e+00 1.144803999999999942e+05
2.365540000000000198e+00 1.144616999999999825e+05
2.365590000000000082e+00 1.144428000000000029e+05
2.365639999999999965e+00 1.144241000000000058e+05
2.365689999999999849e+00 1.144053000000000029e+05
2.365740000000000176e+00 1.143862999999999884e+05
2.365790000000000060e+00 1.143675000000000000e+05
2.365839999999999943e+00 1.143485000000000146e+05
2.365889999999999826e+00 1.143295000000000000e+05
2.365940000000000154e+00 1.143106000000000058e+05
2.365990000000000038e+00 1.142915000000000000e+05
2.366039999999999921e+00 1.142723999999999942e+05
2.366089999999999804e+00 1.142533999999999942e+05
2.366140000000000132e+00 1.142343000000000029e+05
2.366190000000000015e+00 1.142151999999999825e+05
2.366239999999999899e+00 1.141960000000000000e+05
2.366289999999999782e+00 1.141768999999999942e+05
2.366340000000000110e+00 1.141576999999999971e+05
2.366389999999999993e+00 1.141385000000000000e+05
2.366439999999999877e+00 1.141193999999999942e+05
2.366490000000000204e+00 1.141001000000000058e+05
2.366540000000000088e+00 1.140808999999999942e+05
2.366589999999999971e+00 1.140616000000000058e+05
2.366639999999999855e+00 1.140424000000000087e+05
2.366690000000000182e+00 1.140233000000000175e+05
2.366740000000000066e+00 1.140038999999999942e+05
2.366789999999999949e+00 1.139848000000000029e+05
2.366839999999999833e+00 1.139655000000000000e+05
2.366890000000000160e+00 1.139463999999999942e+05
2.366940000000000044e+00 1.139272000000000116e+05
2.366989999999999927e+00 1.139078999999999942e+05
2.367039999999999811e+00 1.138886000000000058e+05
2.367090000000000138e+00 1.138693999999999942e+05
2.367140000000000022e+00 1.138503000000000175e+05
2.367189999999999905e+00 1.138310000000000000e+05
2.367239999999999789e+00 1.138118999999999942e+05
2.367290000000000116e+00 1.137927999999999884e+05
2.367340000000000000e+00 1.137733999999999942e+05
2.367389999999999883e+00 1.137543999999999942e+05
2.367440000000000211e+00 1.137351000000000058e+05
2.367490000000000094e+00 1.137160000000000000e+05
2.367539999999999978e+00 1.136967999999999884e+05
2.367589999999999861e+00 1.136778000000000029e+05
2.367640000000000189e+00 1.136585999999999913e+05
2.367690000000000072e+00 1.136393000000000029e+05
2.367739999999999956e+00 1.136203000000000029e+05
2.367789999999999839e+00 1.136008999999999942e+05
2.367840000000000167e+00 1.135818000000000029e+05
2.367890000000000050e+00 1.135626000000000058e+05
2.367939999999999934e+00 1.135435000000000000e+05
2.367989999999999817e+00 1.135242000000000116e+05
2.368040000000000145e+00 1.135048999999999942e+05
2.368090000000000028e+00 1.134856999999999825e+05
2.368139999999999912e+00 1.134662999999999884e+05
2.368189999999999795e+00 1.134470000000000000e+05
2.368240000000000123e+00 1.134278000000000029e+05
2.368290000000000006e+00 1.134083999999999942e+05
2.368339999999999890e+00 1.133891000000000058e+05
2.368390000000000217e+00 1.133695999999999913e+05
2.368440000000000101e+00 1.133502000000000116e+05
2.368489999999999984e+00 1.133308000000000029e+05
2.368539999999999868e+00 1.133112999999999884e+05
2.368590000000000195e+00 1.132918000000000029e+05
2.368640000000000079e+00 1.132722999999999884e+05
2.368689999999999962e+00 1.132526999999999971e+05
2.368739999999999846e+00 1.132330000000000000e+05
2.368790000000000173e+00 1.132133999999999942e+05
2.368840000000000057e+00 1.131936000000000058e+05
2.368889999999999940e+00 1.131740000000000000e+05
2.368939999999999824e+00 1.131541999999999971e+05
2.368990000000000151e+00 1.131343999999999942e+05
2.369040000000000035e+00 1.131146000000000058e+05
2.369089999999999918e+00 1.130948999999999942e+05
2.369139999999999802e+00 1.130750000000000000e+05
2.369190000000000129e+00 1.130550000000000000e+05
2.369240000000000013e+00 1.130348999999999942e+05
2.369289999999999896e+00 1.130151000000000058e+05
2.369339999999999780e+00 1.129952000000000116e+05
2.369390000000000107e+00 1.129751999999999971e+05
2.369439999999999991e+00 1.129551000000000058e+05
2.369489999999999874e+00 1.129351999999999971e+05
2.369540000000000202e+00 1.129151000000000058e+05
2.369590000000000085e+00 1.128951000000000058e+05
2.369639999999999969e+00 1.128751999999999971e+05
2.369689999999999852e+00 1.128551999999999971e+05
2.369740000000000180e+00 1.128351999999999971e+05
2.369790000000000063e+00 1.128151000000000058e+05
2.369839999999999947e+00 1.127953000000000029e+05
2.369889999999999830e+00 1.127753999999999942e+05
2.369940000000000158e+00 1.127556000000000058e+05
2.369990000000000041e+00 1.127355999999999913e+05
2.370039999999999925e+00 1.127158999999999942e+05
2.370089999999999808e+00 1.126961999999999971e+05
2.370140000000000136e+00 1.126762999999999884e+05
2.370190000000000019e+00 1.126566999999999971e+05
2.370239999999999903e+00 1.126372000000000116e+05
2.370289999999999786e+00 1.126175999999999913e+05
2.370340000000000114e+00 1.125981000000000058e+05
2.370389999999999997e+00 1.125787999999999884e+05
2.370439999999999880e+00 1.125592999999999884e+05
2.370490000000000208e+00 1.125400999999999913e+05
2.370540000000000092e+00 1.125208999999999942e+05
2.370589999999999975e+00 1.125018999999999942e+05
2.370639999999999858e+00 1.124828999999999942e+05
2.370690000000000186e+00 1.124638999999999942e+05
2.370740000000000069e+00 1.124450000000000000e+05
2.370789999999999953e+00 1.124263999999999942e+05
2.370839999999999836e+00 1.124076000000000058e+05
2.370890000000000164e+00 1.123891000000000058e+05
2.370940000000000047e+00 1.123707000000000116e+05
2.370989999999999931e+00 1.123521999999999971e+05
2.371039999999999814e+00 1.123338999999999942e+05
2.371090000000000142e+00 1.123158000000000029e+05
2.371140000000000025e+00 1.122977000000000116e+05
2.371189999999999909e+00 1.122796999999999971e+05
2.371239999999999792e+00 1.122617000000000116e+05
2.371290000000000120e+00 1.122438999999999942e+05
2.371340000000000003e+00 1.122261000000000058e+05
2.371389999999999887e+00 1.122085000000000000e+05
2.371440000000000214e+00 1.121908999999999942e+05
2.371490000000000098e+00 1.121733000000000029e+05
2.371539999999999981e+00 1.121560000000000000e+05
2.371589999999999865e+00 1.121385000000000000e+05
2.371640000000000192e+00 1.121211999999999971e+05
2.371690000000000076e+00 1.121038999999999942e+05
2.371739999999999959e+00 1.120868000000000175e+05
2.371789999999999843e+00 1.120696000000000058e+05
2.371840000000000170e+00 1.120525000000000000e+05
2.371890000000000054e+00 1.120356000000000058e+05
2.371939999999999937e+00 1.120185000000000000e+05
2.371989999999999821e+00 1.120015000000000000e+05
2.372040000000000148e+00 1.119846999999999825e+05
2.372090000000000032e+00 1.119677000000000116e+05
2.372139999999999915e+00 1.119508999999999942e+05
2.372189999999999799e+00 1.119340000000000000e+05
2.372240000000000126e+00 1.119171000000000058e+05
2.372290000000000010e+00 1.119002999999999884e+05
2.372339999999999893e+00 1.118833999999999942e+05
2.372390000000000221e+00 1.118666000000000058e+05
2.372440000000000104e+00 1.118498999999999942e+05
2.372489999999999988e+00 1.118330999999999913e+05
2.372539999999999871e+00 1.118161000000000058e+05
2.372590000000000199e+00 1.117993999999999942e+05
2.372640000000000082e+00 1.117825000000000000e+05
2.372689999999999966e+00 1.117656999999999971e+05
2.372739999999999849e+00 1.117488000000000029e+05
2.372790000000000177e+00 1.117318999999999942e+05
2.372840000000000060e+00 1.117150000000000146e+05
2.372889999999999944e+00 1.116978999999999942e+05
2.372939999999999827e+00 1.116808999999999942e+05
2.372990000000000155e+00 1.116638999999999942e+05
2.373040000000000038e+00 1.116467999999999884e+05
2.373089999999999922e+00 1.116297000000000116e+05
2.373139999999999805e+00 1.116126999999999971e+05
2.373190000000000133e+00 1.115955000000000000e+05
2.373240000000000016e+00 1.115783000000000029e+05
2.373289999999999900e+00 1.115611999999999971e+05
2.373339999999999783e+00 1.115438000000000029e+05
2.373390000000000111e+00 1.115266000000000058e+05
2.373439999999999994e+00 1.115091999999999971e+05
2.373489999999999878e+00 1.114919000000000087e+05
2.373540000000000205e+00 1.114744000000000087e+05
2.373590000000000089e+00 1.114570999999999913e+05
2.373639999999999972e+00 1.114395000000000000e+05
2.373689999999999856e+00 1.114218999999999942e+05
2.373740000000000183e+00 1.114043999999999942e+05
2.373790000000000067e+00 1.113868000000000029e+05
2.373839999999999950e+00 1.113693000000000029e+05
2.373889999999999834e+00 1.113518000000000029e+05
2.373940000000000161e+00 1.113341000000000058e+05
2.373990000000000045e+00 1.113164000000000087e+05
